,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
808,0.15197297861991976,0.15291451314355256,0.12110558690725502,0.051690148259105,0.0791166884392158,0.08887695337262425,0.08286224393343204,0.09796742727534608,0.11875509210780157,0.11804492438506871,0.11493312551760619,0.08083176457045643,0.17520682587337916,0.16087264052138978,0.21109098207898044,0.16312685293887633,0.04887810246809085,0.049844172592846084,0.0858863728885145,0.0897714263829812,0.11172739141695398,0.16689129911232423,0.09039369983712424,0.14280668966998417,0.12157622207196311,0.16512576369936946,0.16330902923724908,0.16182373982434764,0.1668282577357036,0.1908507701465143,0.10038870960734447,0.08733681827349067,0.09927258267905992,0.08778648757394474,0.09069596852879146,0.09772989600321963,0.14799754539315518,0.16276692813134364,0.1157921855073658,0.20088918154655566,0.1915377378862562,0.2305138577902585,0.27407389209501243,0.2181195313795828,0.19166893931163162,0.1529232548600261,0.14337966754127557,0.15474107949549631,3.003218,4.0,6.9,216.0,18.3,10.9,6.9,0.8,100830.0
809,0.3970856059121843,0.09014642529502322,0.12106316220574606,0.08191640260090206,0.1560149633288852,0.08616491038888853,0.08998858758437098,0.09204418811122175,0.09490902047216673,0.11924500722689925,0.07096805765240842,0.06717320509395962,0.04984225607717279,0.08094686046704674,0.0830070787207349,0.0879592600081083,0.05393959496270576,0.2082303744618312,0.2888504507216871,0.24918600557880513,0.19973984667906275,0.3639319976712563,0.4661525055278056,0.3358905255593847,0.19266592667766774,0.17228545152474292,0.15647813497320864,0.25090842789142836,0.20057606299659878,0.15205681584724123,0.19670139676130013,0.13190657655666388,0.15709637101111798,0.1609725018417799,0.2764310953290197,0.4017600390393232,0.3463207203043757,0.2695745069107218,0.20255822718633337,0.11251780380878616,0.16724838841642228,0.12212614981084015,0.15206779664501832,0.16540825169077683,0.15805904557210462,0.21776310166263838,0.25004551860472096,0.31179683252044726,2.954104750389197,4.0,4.8,56.0,11.9,6.8,3.6,0.2,99780.0
810,0.03500519109324802,0.05401608001218695,0.03692986513572201,0.019960436521071753,0.00914877575144024,0.028068061461939926,0.02282409787965155,0.018807003616532276,0.03486755089772343,0.02406364774418724,0.026813415904820802,0.01890457029742746,0.027060786415497393,0.03590604378356797,0.012918128570957641,0.06311726025073902,0.06220288295629728,0.04775016660644816,0.04258754207812912,0.07578435355934089,0.0300758931636308,0.09005206876079848,0.07381723031317727,0.08103025501102036,0.04542451496442828,0.06750722196727452,0.0383616703411228,0.047359315270757416,0.03793211832584991,0.04293203252764106,0.03003266651380353,0.01682762185579409,0.011858904530814193,0.030048911942864538,0.034878169237302144,0.060045468744063205,0.01878961789818685,0.08716277564454594,0.07786200222882995,0.06799380058259534,0.05447081572730557,0.03835497762935651,0.016324910847131953,0.013295122799236154,0.008049752054410431,0.03744143808002659,0.03140736685521156,0.01807744627992186,1.2129180631868133,4.0,2.1,37.0,8.2,5.8,3.3,0.0,100450.0
811,0.17225333733153306,0.10879906532793093,0.09807130337510545,0.07070473021798318,0.10712503930156637,0.054778749216135576,0.03218809349805868,0.11410636703455389,0.04814603352279647,0.09917303962083539,0.05316276562673032,0.10388633069389558,0.08388851553410469,0.06205911140464635,0.115316684265909,0.04992955295156215,0.05213316388430529,0.07814094258757939,0.028342169754114216,0.05026016451188101,0.08302531427678626,0.027739565554514102,0.03714870980178502,0.07758138846384124,0.04225607953284755,0.14267222147233558,0.0988014754586123,0.11605995421401286,0.07333907658997188,0.0719962710871055,0.043130620503293346,0.04908448039796109,0.09679194045624019,0.18649210988965303,0.05962735577006549,0.15012887508569375,0.08927930388763583,0.1945820402977551,0.133037203381541,0.14783604097026262,0.19919192479896358,0.1396331832203732,0.21771740385777472,0.22926991777329242,0.1596518668389866,0.1718516956269442,0.09277813809043904,0.13508318771197042,4.240231215973756,1.0,9.2,215.0,24.7,18.5,12.2,0.0,102230.0
812,0.23124216642723558,0.17303078561746105,0.2712011859547134,0.1509828463072034,0.09284266547623543,0.11917288244714512,0.13112880419560427,0.1427922249822486,0.09598810094499147,0.0808717970092187,0.18404579274645014,0.12911067827882633,0.07499247457718793,0.18826013188898122,0.25316617473826675,0.1921824621314191,0.08381691203288769,0.09976747970604999,0.09130785295846039,0.15514166875182092,0.09274596899691213,0.0739196533892197,0.08020312520915983,0.06569506015673165,0.11642325372227195,0.12531453899311618,0.09520454556991827,0.11355599690314548,0.11494853554358474,0.14942476117638334,0.11872861300480274,0.23843726605500987,0.22502437491939764,0.7407344363446015,0.7306637749340175,1.3662603374721702,0.6195716223270005,0.2949325556577848,0.1466626871395886,0.2067078711127087,0.18800381875914968,0.30660274775481927,0.334866663221617,0.21272021029317187,0.13245320002446767,0.1030442745163949,0.17488401628712638,0.17598568175998505,4.200293653244505,6.0,0.0,44.0,18.6,17.2,14.5,0.0,102790.0
813,0.04391849055007373,0.04421784055384343,0.07327309384602575,0.029864795719730216,0.10093538655986535,0.04976214606764221,0.07312267443959197,0.07493044344871005,0.06507569201422503,0.03891248115253456,0.2099906603075873,0.17206133619516087,0.24203548997367066,0.6117092502228453,0.2528915236114941,0.28792946796392455,0.23986919433696843,0.17294109242546093,0.12994791867907793,0.38616556425781584,1.0740988217827385,0.4641788142312092,0.33300230653741947,0.8871569218034538,0.26343479468347825,0.6553851480162343,0.13068790139043876,0.21147197531276338,1.1367141531562412,1.747993960510082,0.6782373543183412,0.2809897623804911,0.41395971027078465,0.7790587716546313,0.26812413410122127,0.49759366565719426,0.5569814920473284,0.9356218697883197,0.2268227255568127,0.28317752120177087,1.0809852776142133,1.2286572626072751,1.130129261969064,0.7812741574129377,0.5565809057320518,0.2779249681676435,0.3882078794368336,0.26525828351248687,2.6636010005999995,5.0,2.4,83.0,17.5,16.4,13.7,0.0,100680.0
814,0.03795190307033267,0.028972486676403092,0.038801579079634385,0.018164414318711342,0.03289930763176067,0.028948421442384697,0.03789674962141594,0.03422965392788321,0.06499646870288224,0.06167844904546444,0.030239278792544518,0.03888521783017733,0.03396149443715783,0.04792489270197446,0.05697930486333842,0.15479649521303263,0.15984723738037615,0.05121143764716782,0.06387215648621426,0.129507570476489,0.1019778715104711,0.11587469190638768,0.1400491434648867,0.12942347861092693,0.09710845056399384,0.11443848047682915,0.09824759501504608,0.04546352117151766,0.06298309032447506,0.09499086180084361,0.09419463815691109,0.05768210319601897,0.09022434776742619,0.08381247041752335,0.058145495913998285,0.0597867428848497,0.09393442221588284,0.14410903852523096,0.20266429552629045,0.12256599752522997,0.11656077241466058,0.09238406793202028,0.07104367807640738,0.04228715090835887,0.05838317288035292,0.04525334889823521,0.034053786214142644,0.039174942621867256,1.5720630440771353,5.0,2.8,144.0,24.0,18.1,13.2,0.0,102200.0
815,0.8227989020449404,1.5278408099413392,1.0602447181815247,0.8667808791841102,0.61418697923782,0.4121034373471718,1.3750493153984205,0.339952694331737,0.10129308376163271,0.11813616106967834,0.06207074221611618,0.13493013930076303,0.46715369631436504,0.3311243799910804,0.22891771918359946,0.32199944343436454,0.682702344638254,0.07241658808889605,0.06727260089721648,0.07285376320716697,0.06416264747063213,0.11329724495513818,0.2448521851354828,0.15633524664185977,0.14655998971186057,0.07773819650940343,0.01788107582235779,0.032937783878440055,0.12091123594801607,0.14285053291457753,0.19910002969510182,0.07857261374011165,0.10395460852374182,0.07873721326003454,0.15707286290432532,0.21919964301075115,0.07368427389860907,0.14131111683206155,0.1268888817596855,0.20523411145368955,0.3480934996587359,0.20547236314717837,0.35041095618489115,0.623254687880802,0.8272472462124956,1.9860457871661732,2.3730017737867977,2.085213710763173,4.438631000800002,4.0,0.8,29.0,13.8,7.2,2.4,2.8,100540.0
816,0.044910994399821776,0.04482822330961704,0.026725812868764038,0.04591638022112687,0.033048057576307716,0.04810058649364483,0.043074228745312464,0.04207202087664305,0.026731014588224675,0.038001347282863356,0.07916070262775331,0.043929035480410855,0.07069549120632229,0.10201069750868623,0.05292245060100332,0.043812980444411245,0.08099211899353063,0.1021099083064029,0.04524801226680421,0.04319126154195098,0.028945299451785342,0.041234289929547065,0.040010973184916476,0.01572448398603863,0.19089040256423587,0.09787646742799881,0.17194445684744405,0.13032188662849073,0.10979617952200416,0.038155888896469266,0.060564862830449075,0.04173426468661348,0.06812812138423191,0.08116669421877476,0.04245305807242656,0.12554428510789972,0.17001604225448175,0.25968410633896244,0.1137413087503418,0.24198946488911,0.15464687847701453,0.1803259968659276,0.176108656782635,0.1368015542483594,0.1151273880821184,0.08033547445525646,0.10020874845494637,0.075883673200756,1.6524261953557688,3.0,5.7,187.0,24.2,17.3,11.2,1.0,102280.0
817,0.25884140695638225,0.1640214336397376,0.081884889288519,0.11192124362483957,0.3171035565770548,0.09814151830491225,0.155988839149971,0.14277680638663853,0.2500177247125817,0.1968538473393964,0.11988982805420278,0.13915542871639036,0.10917424922316399,0.11685962403488176,0.13990911000658207,0.11607821685320127,0.1368882976908522,0.35331298363178165,0.11595604977902699,0.08652471486078456,0.07824542929766817,0.14716100894330716,0.13710698132356677,0.38307906044892476,0.6078917597708718,0.7739438568885215,0.674189163511247,0.2885327431103672,0.29601464155850965,0.2601732313499126,0.22274266352102787,0.27107723549077783,0.3941039886531588,0.2612814711527807,0.2849536189473376,0.626738550755187,0.5401300512388827,0.41408470936648173,0.5478753771629008,0.435154623540512,0.3905525326739753,0.5779499330739023,0.7047620206891226,0.5592891587305683,0.45273079022063545,0.36948462381603364,0.30107308032864555,0.18116144467928477,5.030484148953296,5.0,6.3,210.0,12.3,13.2,10.5,0.0,101170.0
818,0.14189472247164625,0.1930632353530036,0.15505062668593528,0.2701109114281313,0.11278616186962435,0.14796351197525398,0.09619999380773418,0.09081347712963818,0.09503441626673467,0.08826026293541125,0.0740314802939727,0.1010068994216926,0.07699676598087057,0.17697443178782665,0.1910032142695576,0.2133451404779937,0.10578648642585566,0.11624368818302715,0.14205578496249646,0.13625619238900355,0.11191288884339744,0.12334511261702504,0.5680958543563629,1.231985302904699,0.38201174509357544,0.2663984484853754,0.18976953145063163,0.28381056779619857,0.2567177339727253,0.5355827409451384,0.5493788189117288,0.26209615574763256,0.24589455161530102,0.7474302838094863,0.8330020344532364,0.5479059771141339,0.6578905664976975,0.5173305945497918,0.29889227796475953,0.3529385867154496,0.3677350044618171,0.28410979818614346,0.3086542773554678,0.9127351930180598,0.5262223753798853,0.6069896495837042,0.9624077526470337,0.5274321142784182,6.667551318024999,4.0,7.3,97.0,18.8,12.1,6.4,1.8,101330.0
819,0.031040249108933125,0.037168963146492345,0.05116514062340701,0.04068959896377442,0.03878377607612258,0.032668030994550394,0.010034567023734424,0.03792364161674516,0.026087536899128884,0.015961378031657713,0.027977217080734477,0.02794433047727668,0.021964391118833353,0.0231085819645713,0.036013391262729136,0.052732582069064775,0.07103720662907356,0.041694048453793174,0.05895133997336279,0.11771037058328156,0.05278739236483045,0.08061921171324231,0.05587717363162776,0.044217701291962286,0.10711523839711481,0.09494057729711858,0.053921238347389946,0.05927595563709243,0.037004798607395806,0.047212783101177644,0.06343877299304636,0.12810361434657994,0.10501641561519084,0.07874566518535911,0.051097857236379746,0.11682937072821607,0.1270949085068414,0.1993526343764595,0.11127836983903822,0.14771792582562254,0.1291346730174614,0.12806677014337547,0.24696878474312325,0.1298345299306441,0.10463271589131584,0.210187923826384,0.11884574213489667,0.15904905982371786,2.5450319993,5.0,6.1,132.0,21.9,16.1,10.0,0.0,101640.0
820,0.04489564682981624,0.03933574504842563,0.02112753423808672,0.02785075304666712,0.023802545032721882,0.012982990576009122,0.023002825123875657,0.018974373870890935,0.020043966768024522,0.024961852595052774,0.043109594309032856,0.01793594498103916,0.03301258925547667,0.05574951596540379,0.06202671496749796,0.08192334474401142,0.06313589992007003,0.03717579427659192,0.08862347175202986,0.03778971754617425,0.05614020950543359,0.08604384092012565,0.07509176459927822,0.09416066329815372,0.09123073924438496,0.06681398810329799,0.11385484524250404,0.04305306031453633,0.03639416007791614,0.0382091839164173,0.05196665318544171,0.05992036138075433,0.037130681592457304,0.017186162976155103,0.019970074122830788,0.017080141900664744,0.02905124154905749,0.08699558882964256,0.07822791976244806,0.1013627615632796,0.16284470994799963,0.1414979703994798,0.1252964772412052,0.1013188285106829,0.11303067226548215,0.08486935082875402,0.0446746712091503,0.04183841163772949,1.7537039999999997,0.0,13.6,323.0,29.5,21.1,14.0,0.0,102940.0
821,0.041082700706448316,0.044230163820200084,0.06803183283161146,0.05575929207499192,0.06511205490107065,0.09006459984186248,0.05280880561825061,0.05022186997903593,0.045122099358254265,0.07270283930740702,0.1140555298844896,0.09008856650346231,0.08005840104672898,0.1481764136567892,0.058964488320952135,0.05903293713175065,0.05881988753558551,0.15486141814633067,0.06917413259093737,0.14803433415510206,0.08583219378174942,0.06718567538014951,0.09696234222004142,0.08175489098997071,0.1971756819696448,0.18792706877945456,0.16007987807628973,0.08974610847434669,0.43985438269274557,0.3350026669926108,0.1587147186543674,0.1146525300525947,0.2924283489483226,0.3529813858431963,0.24429759279058474,0.2588203726238902,0.14249119026046916,0.10413251406099952,0.12847381866379934,0.12480615908691814,0.132056133132559,0.21506093706720922,0.2822368318635681,0.26565026982393863,0.33189226468575556,0.17866493891938975,0.06023208156502657,0.03664970205191511,2.517724751965565,2.0,0.8,92.0,27.7,20.2,16.4,0.0,101970.0
822,0.07299440753017528,0.08078487239067912,0.08597346132895148,0.15388180547369817,0.1369267428663211,0.14425120277694126,0.16910587276912087,0.24909654513797266,0.19794116155461064,0.0991903401640393,0.10597426073470519,0.2668426792967599,0.11880975645393561,0.06091541184079391,0.31510091219532976,0.07796432871139808,0.05595203270181545,0.03279788096872138,0.053927545566944284,0.03571188391425985,0.038305565731696814,0.016975384681699034,0.033816209257360556,0.06534774224482272,0.02743932921159402,0.056248723498131085,0.02106893742066359,0.06457449764592439,0.031026951663662008,0.01311920485871489,0.04392756189879271,0.03682343406421808,0.015324978880585668,0.008763095061849526,0.033103610842101866,0.046776994300351746,0.03339757421064562,0.08350413646686947,0.0158415352572676,0.03558127199476522,0.06049410833713313,0.08459627427981405,0.11063823971494528,0.07728823384950136,0.05538816867725767,0.03450860974799547,0.0796623171857847,0.09662935691255085,2.267944999899999,5.0,5.0,204.0,21.5,16.3,11.9,1.4,102640.0
823,0.13371956601819224,0.09811935977021155,0.04220422955780211,0.034875641144897856,0.0508407435905037,0.048130735468431926,0.04988411845299067,0.03904160156375045,0.037003095540927414,0.034063209009846676,0.07427741156552739,0.06402915090594306,0.1681320149100315,0.07416903308209598,0.30391350318563115,0.4050579033193937,0.06807487844580945,0.08678625663704494,0.09262850926423699,0.13638018123119572,0.09778435370298183,0.11361870892550266,0.3499900097605336,0.1523253581198853,0.14132905557310282,0.1461043835824726,0.16508014750399805,0.1460204497070003,0.07528980448872648,0.11365347130021138,0.3958465226002001,0.3882139658097132,0.2360041424655773,0.13771406483708634,0.10184593183089881,0.1962446963447041,0.4744820151618754,0.3408681190707391,0.5599579094220282,0.5644381583691777,0.8406377471189637,0.48298490575283276,0.272912733435638,0.2969489879563008,0.29938867265466773,0.23335575479046988,0.13014050158761128,0.1028250017859289,3.5043940797706035,3.0,8.9,234.0,22.8,20.2,16.4,0.0,101810.0
